text_id	word_id	internal_layer_surprisal_layer_1	internal_layer_surprisal_layer_2	internal_layer_surprisal_layer_3	internal_layer_surprisal_layer_4	internal_layer_surprisal_layer_5	internal_layer_surprisal_layer_6	internal_layer_surprisal_layer_7	internal_layer_surprisal_layer_8	internal_layer_surprisal_layer_9	internal_layer_surprisal_layer_10	internal_layer_surprisal_layer_11	internal_layer_surprisal_layer_12	ngram_surprisal_context_0	ngram_surprisal_context_1	ngram_surprisal_context_2	ngram_surprisal_context_3	ngram_surprisal_context_4	context_limited_surprisal_context_1	context_limited_surprisal_context_2	context_limited_surprisal_context_3	context_limited_surprisal_context_4	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len	prev_ngram_surprisal_context_0	prev2_ngram_surprisal_context_0	prev3_ngram_surprisal_context_0	prev_ngram_surprisal_context_1	prev2_ngram_surprisal_context_1	prev3_ngram_surprisal_context_1	prev_ngram_surprisal_context_2	prev2_ngram_surprisal_context_2	prev3_ngram_surprisal_context_2	prev_ngram_surprisal_context_3	prev2_ngram_surprisal_context_3	prev3_ngram_surprisal_context_3	prev_ngram_surprisal_context_4	prev2_ngram_surprisal_context_4	prev3_ngram_surprisal_context_4	prev_context_limited_surprisal_context_1	prev2_context_limited_surprisal_context_1	prev3_context_limited_surprisal_context_1	prev_context_limited_surprisal_context_2	prev2_context_limited_surprisal_context_2	prev3_context_limited_surprisal_context_2	prev_context_limited_surprisal_context_3	prev2_context_limited_surprisal_context_3	prev3_context_limited_surprisal_context_3	prev_context_limited_surprisal_context_4	prev2_context_limited_surprisal_context_4	prev3_context_limited_surprisal_context_4	prev_internal_layer_surprisal_layer_1	prev2_internal_layer_surprisal_layer_1	prev3_internal_layer_surprisal_layer_1	prev_internal_layer_surprisal_layer_2	prev2_internal_layer_surprisal_layer_2	prev3_internal_layer_surprisal_layer_2	prev_internal_layer_surprisal_layer_3	prev2_internal_layer_surprisal_layer_3	prev3_internal_layer_surprisal_layer_3	prev_internal_layer_surprisal_layer_4	prev2_internal_layer_surprisal_layer_4	prev3_internal_layer_surprisal_layer_4	prev_internal_layer_surprisal_layer_5	prev2_internal_layer_surprisal_layer_5	prev3_internal_layer_surprisal_layer_5	prev_internal_layer_surprisal_layer_6	prev2_internal_layer_surprisal_layer_6	prev3_internal_layer_surprisal_layer_6	prev_internal_layer_surprisal_layer_7	prev2_internal_layer_surprisal_layer_7	prev3_internal_layer_surprisal_layer_7	prev_internal_layer_surprisal_layer_8	prev2_internal_layer_surprisal_layer_8	prev3_internal_layer_surprisal_layer_8	prev_internal_layer_surprisal_layer_9	prev2_internal_layer_surprisal_layer_9	prev3_internal_layer_surprisal_layer_9	prev_internal_layer_surprisal_layer_10	prev2_internal_layer_surprisal_layer_10	prev3_internal_layer_surprisal_layer_10	prev_internal_layer_surprisal_layer_11	prev2_internal_layer_surprisal_layer_11	prev3_internal_layer_surprisal_layer_11	prev_internal_layer_surprisal_layer_12	prev2_internal_layer_surprisal_layer_12	prev3_internal_layer_surprisal_layer_12
4	13	3.972427725035232	3.796298044690048	3.740121135895606	2.96841958470759	2.903339152748231	3.3021413135138573	2.68603486099164	2.3409888749993115	1.7281543615554256	2.60790840640766	2.441960610332899	2.2404033397324383	7.2519393590459025	3.754393114789396	3.1727210762437608	3.250287387707317	3.187478970807529	4.5666375160217285	3.2527222633361816	3.4867310523986816	3.18384337425232	would	334.8021978021978	91.0	-2.789088646255488	5.0	would	2.2403967934660614	2.2534118	7.081531047821045	they	that	heads	2.3405770249664783	1.0716795790940523	2.313493864610791	2.3355436	1.0855588	2.2889702	6.478302001953125	5.288764953613281	10.107404708862305	4.0	4.0	5.0	7.012706425500205	5.3544595425442445	11.14459286771776	3.982977491430656	4.686086393613827	5.66763131952062	3.102479023067488	4.7974969448251095	4.869914324652278	1.7402137922930638	1.810600398781552	1.998001458043713	1.5646695009112168	1.0070635318907462	0.4178033275522033	4.959284782409668	4.0287017822265625	8.722258567810059	3.965796232223511	4.168413162231445	6.260388374328613	2.282935619354248	2.7635974884033203	4.296903610229492	1.71889066696167	1.11200749874115	2.1065897941589355	3.092104062438011	9.72799427807331	12.955677388614276	3.001080457121134	10.5490444265306	14.801449417576803	1.7838788405060768	7.712490402162075	16.62548851966858	2.1138627119362354	6.703229587525129	15.899606168268974	2.1701161772944038	4.4335762350820005	16.08033037185652	1.2534465342760086	3.4834262877702717	16.185941398143683	0.6476175252173562	2.1517694380308967	19.081403672695156	0.4675430916249681	2.518138661980636	18.47925351560115	0.3269229493948842	1.95095531643301	11.920462325215311	0.6147562488911831	2.866630619508385	5.509826237219158	1.2833808860741556	1.0172877472141408	3.74124742045386	2.340594549663365	1.0716820685192945	2.313493055116851
4	14	9.779127926391084	12.089128417006576	12.797679131443148	13.426927157415776	14.078595894563476	16.350542558924644	15.284301146341022	15.199328662009066	11.994887530663618	9.785234569459703	7.412291627518243	4.654003897914663	7.481235531549522	3.3107636110720904	3.7049732009988894	3.817990302080332	1.3975939163738236	5.220253467559815	3.650166511535645	3.684340715408325	3.125561237335205	like	320.3	91.0	-17.454816534278056	4.0	like	4.654021180002019	4.65469	7.733781814575195	would	they	that	2.2403967934660614	2.3405770249664783	1.0716795790940523	2.2534118	2.3355436	1.0855588	7.081531047821045	6.478302001953125	5.288764953613281	5.0	4.0	4.0	7.2519393590459025	7.012706425500205	5.3544595425442445	3.754393114789396	3.982977491430656	4.686086393613827	3.1727210762437608	3.102479023067488	4.7974969448251095	3.250287387707317	1.7402137922930638	1.810600398781552	3.187478970807529	1.5646695009112168	1.0070635318907462	4.5666375160217285	4.959284782409668	4.0287017822265625	3.2527222633361816	3.965796232223511	4.168413162231445	3.4867310523986816	2.282935619354248	2.7635974884033203	3.18384337425232	1.71889066696167	1.11200749874115	3.972427725035232	3.092104062438011	9.72799427807331	3.796298044690048	3.001080457121134	10.5490444265306	3.740121135895606	1.7838788405060768	7.712490402162075	2.96841958470759	2.1138627119362354	6.703229587525129	2.903339152748231	2.1701161772944038	4.4335762350820005	3.3021413135138573	1.2534465342760086	3.4834262877702717	2.68603486099164	0.6476175252173562	2.1517694380308967	2.3409888749993115	0.4675430916249681	2.518138661980636	1.7281543615554256	0.3269229493948842	1.95095531643301	2.60790840640766	0.6147562488911831	2.866630619508385	2.441960610332899	1.2833808860741556	1.0172877472141408	2.2404033397324383	2.340594549663365	1.0716820685192945
4	15	1.4265016246354207	1.7590547940926626	2.302872617961839	2.6539211783965584	3.748287271009758	5.939692873274908	5.562512696749764	5.985449806925317	5.238632993867213	8.45881600113296	5.33935746606312	3.0441373554058373	4.673564032665624	2.195758450021348	4.145206027653725	4.07852892579929	3.914214151500401	3.10303282737732	4.314742565155029	4.541614532470703	4.289163112640381	a	322.46153846153845	91.0	-15.129747986914827	1.0	a	3.0441039534052834	3.0452945	3.986282348632813	like	would	they	4.654021180002019	2.2403967934660614	2.3405770249664783	4.65469	2.2534118	2.3355436	7.733781814575195	7.081531047821045	6.478302001953125	4.0	5.0	4.0	7.481235531549522	7.2519393590459025	7.012706425500205	3.3107636110720904	3.754393114789396	3.982977491430656	3.7049732009988894	3.1727210762437608	3.102479023067488	3.817990302080332	3.250287387707317	1.7402137922930638	1.3975939163738236	3.187478970807529	1.5646695009112168	5.220253467559815	4.5666375160217285	4.959284782409668	3.650166511535645	3.2527222633361816	3.965796232223511	3.684340715408325	3.4867310523986816	2.282935619354248	3.125561237335205	3.18384337425232	1.71889066696167	9.779127926391084	3.972427725035232	3.092104062438011	12.089128417006576	3.796298044690048	3.001080457121134	12.797679131443148	3.740121135895606	1.7838788405060768	13.426927157415776	2.96841958470759	2.1138627119362354	14.078595894563476	2.903339152748231	2.1701161772944038	16.350542558924644	3.3021413135138573	1.2534465342760086	15.284301146341022	2.68603486099164	0.6476175252173562	15.199328662009066	2.3409888749993115	0.4675430916249681	11.994887530663618	1.7281543615554256	0.3269229493948842	9.785234569459703	2.60790840640766	0.6147562488911831	7.412291627518243	2.441960610332899	1.2833808860741556	4.654003897914663	2.2404033397324383	2.340594549663365
4	16	22.48650970275048	22.354476621258076	20.9544993811287	24.500869830982992	25.67139734851662	26.55096170869365	26.045410674618324	24.905781312376348	22.47746036970057	18.905109458260995	14.47882078353723	11.028070345520971	13.477920930254957	11.798636443582978	10.54146306137497	11.27102586350687	8.121480374750751	12.228626251220703	10.347630500793455	12.046978950500488	11.7583589553833	master,	306.59302325581393	88.0	-25.89756292143042	7.0	master,	11.028097439091653	11.026833	9.199130058288574	a	like	would	3.0441039534052834	4.654021180002019	2.2403967934660614	3.0452945	4.65469	2.2534118	3.986282348632813	7.733781814575195	7.081531047821045	1.0	4.0	5.0	4.673564032665624	7.481235531549522	7.2519393590459025	2.195758450021348	3.3107636110720904	3.754393114789396	4.145206027653725	3.7049732009988894	3.1727210762437608	4.07852892579929	3.817990302080332	3.250287387707317	3.914214151500401	1.3975939163738236	3.187478970807529	3.10303282737732	5.220253467559815	4.5666375160217285	4.314742565155029	3.650166511535645	3.2527222633361816	4.541614532470703	3.684340715408325	3.4867310523986816	4.289163112640381	3.125561237335205	3.18384337425232	1.4265016246354207	9.779127926391084	3.972427725035232	1.7590547940926626	12.089128417006576	3.796298044690048	2.302872617961839	12.797679131443148	3.740121135895606	2.6539211783965584	13.426927157415776	2.96841958470759	3.748287271009758	14.078595894563476	2.903339152748231	5.939692873274908	16.350542558924644	3.3021413135138573	5.562512696749764	15.284301146341022	2.68603486099164	5.985449806925317	15.199328662009066	2.3409888749993115	5.238632993867213	11.994887530663618	1.7281543615554256	8.45881600113296	9.785234569459703	2.60790840640766	5.33935746606312	7.412291627518243	2.441960610332899	3.0441373554058373	4.654003897914663	2.2404033397324383
4	17	3.279022884555161	3.5062403893098235	3.816399321309291	4.567420907675114	3.538809186858998	5.032574998700738	5.2064058482365	6.6141039120306	5.039759275943879	3.822828588482025	2.233157093520276	1.483813703758642	4.446289153725225	2.0470089986802	1.8379396594449844	1.5860905484371095	-0.0	2.369202852249145	2.1674304008483887	2.326915979385376	2.219190120697021	and	345.40909090909093	91.0	10.013999386941554	3.0	and	1.483802903443575	1.4779754	3.637526512145996	master,	a	like	11.028097439091653	3.0441039534052834	4.654021180002019	11.026833	3.0452945	4.65469	9.199130058288574	3.986282348632813	7.733781814575195	7.0	1.0	4.0	13.477920930254957	4.673564032665624	7.481235531549522	11.798636443582978	2.195758450021348	3.3107636110720904	10.54146306137497	4.145206027653725	3.7049732009988894	11.27102586350687	4.07852892579929	3.817990302080332	8.121480374750751	3.914214151500401	1.3975939163738236	12.228626251220703	3.10303282737732	5.220253467559815	10.347630500793455	4.314742565155029	3.650166511535645	12.046978950500488	4.541614532470703	3.684340715408325	11.7583589553833	4.289163112640381	3.125561237335205	22.48650970275048	1.4265016246354207	9.779127926391084	22.354476621258076	1.7590547940926626	12.089128417006576	20.9544993811287	2.302872617961839	12.797679131443148	24.500869830982992	2.6539211783965584	13.426927157415776	25.67139734851662	3.748287271009758	14.078595894563476	26.55096170869365	5.939692873274908	16.350542558924644	26.045410674618324	5.562512696749764	15.284301146341022	24.905781312376348	5.985449806925317	15.199328662009066	22.47746036970057	5.238632993867213	11.994887530663618	18.905109458260995	8.45881600113296	9.785234569459703	14.47882078353723	5.33935746606312	7.412291627518243	11.028070345520971	3.0441373554058373	4.654003897914663
4	18	9.130586012266576	10.845954159274696	11.554148912313394	12.151898412841549	11.79833600603888	12.39962835795609	11.040943561906715	11.291803844942136	8.21163671512818	5.573056024318703	3.1729715007386403	2.661722395569086	5.3544595425442445	4.679362823648614	3.601762363291554	3.456667127706516	4.174387269895637	4.750967979431152	3.6800613403320312	3.300783157348633	3.288316488265991	that	336.2087912087912	91.0	-1.382495239662081	4.0	that	2.661712856963277	2.6432743	5.288764953613281	and	master,	a	1.483802903443575	11.028097439091653	3.0441039534052834	1.4779754	11.026833	3.0452945	3.637526512145996	9.199130058288574	3.986282348632813	3.0	7.0	1.0	4.446289153725225	13.477920930254957	4.673564032665624	2.0470089986802	11.798636443582978	2.195758450021348	1.8379396594449844	10.54146306137497	4.145206027653725	1.5860905484371095	11.27102586350687	4.07852892579929	-0.0	8.121480374750751	3.914214151500401	2.369202852249145	12.228626251220703	3.10303282737732	2.1674304008483887	10.347630500793455	4.314742565155029	2.326915979385376	12.046978950500488	4.541614532470703	2.219190120697021	11.7583589553833	4.289163112640381	3.279022884555161	22.48650970275048	1.4265016246354207	3.5062403893098235	22.354476621258076	1.7590547940926626	3.816399321309291	20.9544993811287	2.302872617961839	4.567420907675114	24.500869830982992	2.6539211783965584	3.538809186858998	25.67139734851662	3.748287271009758	5.032574998700738	26.55096170869365	5.939692873274908	5.2064058482365	26.045410674618324	5.562512696749764	6.6141039120306	24.905781312376348	5.985449806925317	5.039759275943879	22.47746036970057	5.238632993867213	3.822828588482025	18.905109458260995	8.45881600113296	2.233157093520276	14.47882078353723	5.33935746606312	1.483813703758642	11.028070345520971	3.0441373554058373
4	19	5.406265703961253	4.811265253927559	3.4996745514217764	4.785894966335036	5.473473819904029	7.301452450221404	10.399987513810627	9.499765636661325	7.741472215362592	8.161508802324533	7.3669907919247635	4.373606558889151	6.9614226276775	5.600233993523046	5.715269073999229	4.837339548509613	4.212127597878484	5.5138750076293945	5.575322151184082	5.206875801086426	5.0665693283081055	one	308.1685393258427	90.0	-28.496645375983583	3.0	one	4.373590011149645	4.3825235	6.288308143615723	that	and	master,	2.661712856963277	1.483802903443575	11.028097439091653	2.6432743	1.4779754	11.026833	5.288764953613281	3.637526512145996	9.199130058288574	4.0	3.0	7.0	5.3544595425442445	4.446289153725225	13.477920930254957	4.679362823648614	2.0470089986802	11.798636443582978	3.601762363291554	1.8379396594449844	10.54146306137497	3.456667127706516	1.5860905484371095	11.27102586350687	4.174387269895637	-0.0	8.121480374750751	4.750967979431152	2.369202852249145	12.228626251220703	3.6800613403320312	2.1674304008483887	10.347630500793455	3.300783157348633	2.326915979385376	12.046978950500488	3.288316488265991	2.219190120697021	11.7583589553833	9.130586012266576	3.279022884555161	22.48650970275048	10.845954159274696	3.5062403893098235	22.354476621258076	11.554148912313394	3.816399321309291	20.9544993811287	12.151898412841549	4.567420907675114	24.500869830982992	11.79833600603888	3.538809186858998	25.67139734851662	12.39962835795609	5.032574998700738	26.55096170869365	11.040943561906715	5.2064058482365	26.045410674618324	11.291803844942136	6.6141039120306	24.905781312376348	8.21163671512818	5.039759275943879	22.47746036970057	5.573056024318703	3.822828588482025	18.905109458260995	3.1729715007386403	2.233157093520276	14.47882078353723	2.661722395569086	1.483813703758642	11.028070345520971
4	20	5.184816589578986	4.493687499314547	5.037129593314603	4.89785649406258	3.952516750898212	4.100113763706759	4.87332386279013	2.7253689499921165	3.726145068925689	4.582193806159921	4.770602216948646	1.991718958350248	4.292016832781936	1.5451899900897956	1.703156605645434	1.559910197005184	2.0149030205422647	2.689915180206299	1.487619161605835	1.9825599193573	2.341570854187012	of	313.1573033707865	90.0	-25.26552025729261	2.0	of	1.9917505674238785	2.009468	3.45307731628418	one	that	and	4.373590011149645	2.661712856963277	1.483802903443575	4.3825235	2.6432743	1.4779754	6.288308143615723	5.288764953613281	3.637526512145996	3.0	4.0	3.0	6.9614226276775	5.3544595425442445	4.446289153725225	5.600233993523046	4.679362823648614	2.0470089986802	5.715269073999229	3.601762363291554	1.8379396594449844	4.837339548509613	3.456667127706516	1.5860905484371095	4.212127597878484	4.174387269895637	-0.0	5.5138750076293945	4.750967979431152	2.369202852249145	5.575322151184082	3.6800613403320312	2.1674304008483887	5.206875801086426	3.300783157348633	2.326915979385376	5.0665693283081055	3.288316488265991	2.219190120697021	5.406265703961253	9.130586012266576	3.279022884555161	4.811265253927559	10.845954159274696	3.5062403893098235	3.4996745514217764	11.554148912313394	3.816399321309291	4.785894966335036	12.151898412841549	4.567420907675114	5.473473819904029	11.79833600603888	3.538809186858998	7.301452450221404	12.39962835795609	5.032574998700738	10.399987513810627	11.040943561906715	5.2064058482365	9.499765636661325	11.291803844942136	6.6141039120306	7.741472215362592	8.21163671512818	5.039759275943879	8.161508802324533	5.573056024318703	3.822828588482025	7.3669907919247635	3.1729715007386403	2.233157093520276	4.373606558889151	2.661722395569086	1.483813703758642
4	21	5.197836220395402	6.0966845569828365	5.816045301500736	4.87329540006499	3.964165959044749	4.817114508710972	3.095130981063108	3.304534868864039	4.300497587493908	7.398638546318068	5.036033630433849	2.564744478513603	7.089606272365785	5.014055239616962	4.369899362906706	3.782160283817472	3.994607304118636	5.306450843811035	3.997314691543579	3.515522718429565	3.651883363723755	their	301.8314606741573	90.0	-33.075260849681406	5.0	their	2.56474897795124	2.5643358	6.348044395446777	of	one	that	1.9917505674238785	4.373590011149645	2.661712856963277	2.009468	4.3825235	2.6432743	3.45307731628418	6.288308143615723	5.288764953613281	2.0	3.0	4.0	4.292016832781936	6.9614226276775	5.3544595425442445	1.5451899900897956	5.600233993523046	4.679362823648614	1.703156605645434	5.715269073999229	3.601762363291554	1.559910197005184	4.837339548509613	3.456667127706516	2.0149030205422647	4.212127597878484	4.174387269895637	2.689915180206299	5.5138750076293945	4.750967979431152	1.487619161605835	5.575322151184082	3.6800613403320312	1.9825599193573	5.206875801086426	3.300783157348633	2.341570854187012	5.0665693283081055	3.288316488265991	5.184816589578986	5.406265703961253	9.130586012266576	4.493687499314547	4.811265253927559	10.845954159274696	5.037129593314603	3.4996745514217764	11.554148912313394	4.89785649406258	4.785894966335036	12.151898412841549	3.952516750898212	5.473473819904029	11.79833600603888	4.100113763706759	7.301452450221404	12.39962835795609	4.87332386279013	10.399987513810627	11.040943561906715	2.7253689499921165	9.499765636661325	11.291803844942136	3.726145068925689	7.741472215362592	8.21163671512818	4.582193806159921	8.161508802324533	5.573056024318703	4.770602216948646	7.3669907919247635	3.1729715007386403	1.991718958350248	4.373606558889151	2.661722395569086
4	22	14.202381289898767	16.110567503546008	17.862706165760727	19.183896824711383	18.796625494953787	19.15526071190817	18.08907742798272	17.94284832477274	17.398612895048984	14.667082508327042	10.571402610292353	6.917494261928368	8.18963316072093	7.104926655837726	6.456317857560553	3.81832102506635	2.55374525980145	6.99410343170166	7.439828872680664	7.1459174156188965	7.275845527648926	number	321.85393258426967	90.0	-13.523099130909678	6.0	number	6.917489111423492	6.8305483	7.429831504821777	their	of	one	2.56474897795124	1.9917505674238785	4.373590011149645	2.5643358	2.009468	4.3825235	6.348044395446777	3.45307731628418	6.288308143615723	5.0	2.0	3.0	7.089606272365785	4.292016832781936	6.9614226276775	5.014055239616962	1.5451899900897956	5.600233993523046	4.369899362906706	1.703156605645434	5.715269073999229	3.782160283817472	1.559910197005184	4.837339548509613	3.994607304118636	2.0149030205422647	4.212127597878484	5.306450843811035	2.689915180206299	5.5138750076293945	3.997314691543579	1.487619161605835	5.575322151184082	3.515522718429565	1.9825599193573	5.206875801086426	3.651883363723755	2.341570854187012	5.0665693283081055	5.197836220395402	5.184816589578986	5.406265703961253	6.0966845569828365	4.493687499314547	4.811265253927559	5.816045301500736	5.037129593314603	3.4996745514217764	4.87329540006499	4.89785649406258	4.785894966335036	3.964165959044749	3.952516750898212	5.473473819904029	4.817114508710972	4.100113763706759	7.301452450221404	3.095130981063108	4.87332386279013	10.399987513810627	3.304534868864039	2.7253689499921165	9.499765636661325	4.300497587493908	3.726145068925689	7.741472215362592	7.398638546318068	4.582193806159921	8.161508802324533	5.036033630433849	4.770602216948646	7.3669907919247635	2.564744478513603	1.991718958350248	4.373606558889151
4	23	16.5356872160919	15.92557797022164	11.603543589473702	10.226393655291758	10.727228858042508	7.555645690008532	7.563810256309807	5.584827306876832	4.418638787326017	5.754084448206413	7.219715773193457	4.18632979458198	8.406965058975977	8.270374295449797	6.511402374511329	6.79881824770577	7.144035692041965	7.506811141967773	7.936337471008301	6.818613529205322	6.987623691558838	must	358.67045454545456	90.0	24.337419356123256	4.0	must	4.186269593890756	4.269074	8.903143882751465	number	their	of	6.917489111423492	2.56474897795124	1.9917505674238785	6.8305483	2.5643358	2.009468	7.429831504821777	6.348044395446777	3.45307731628418	6.0	5.0	2.0	8.18963316072093	7.089606272365785	4.292016832781936	7.104926655837726	5.014055239616962	1.5451899900897956	6.456317857560553	4.369899362906706	1.703156605645434	3.81832102506635	3.782160283817472	1.559910197005184	2.55374525980145	3.994607304118636	2.0149030205422647	6.99410343170166	5.306450843811035	2.689915180206299	7.439828872680664	3.997314691543579	1.487619161605835	7.1459174156188965	3.515522718429565	1.9825599193573	7.275845527648926	3.651883363723755	2.341570854187012	14.202381289898767	5.197836220395402	5.184816589578986	16.110567503546008	6.0966845569828365	4.493687499314547	17.862706165760727	5.816045301500736	5.037129593314603	19.183896824711383	4.87329540006499	4.89785649406258	18.796625494953787	3.964165959044749	3.952516750898212	19.15526071190817	4.817114508710972	4.100113763706759	18.08907742798272	3.095130981063108	4.87332386279013	17.94284832477274	3.304534868864039	2.7253689499921165	17.398612895048984	4.300497587493908	3.726145068925689	14.667082508327042	7.398638546318068	4.582193806159921	10.571402610292353	5.036033630433849	4.770602216948646	6.917494261928368	2.564744478513603	1.991718958350248
